t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
0.7900563930006683,100.0,10.0,0.05468500057759229,0.060925999605387915,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8000555680000616,100.0,10.0,0.05477800004882738,0.06109300011303276,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.81005629900028,100.0,10.0,0.05514799977390794,0.06142599977465579,0,42.9,0.0,0.0,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8200561220000964,100.0,10.0,0.05418499949882971,0.060463000409072265,0,42.9,0.0,0.0,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8300563150005473,100.0,10.0,0.05383300049288664,0.06014799964759732,0,42.9,0.0,0.0,41.0625,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8400560460004272,100.0,10.0,0.05472200064104982,0.06105499960540328,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8500562389999686,100.0,10.0,0.056240999583678786,0.06255600055737887,0,42.9,0.0,0.0,41.0625,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8600558770003772,100.0,10.0,0.056167000366258435,0.06222199954208918,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8700561440000456,100.0,10.0,0.05737100036640186,0.06348199985950487,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8800561710004331,100.0,10.0,0.05794400021841284,0.06398200002877275,0,42.9,0.0,0.0,41.0625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8900567350001438,100.0,10.0,0.0572219996683998,0.0632780001978972,0,42.9,0.0,0.0,41.0625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9000564470006793,100.0,10.0,0.05727799998567207,0.06390699945768574,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.910055733000263,100.0,10.0,0.05631499971059384,0.062647999584442,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9200550750001639,100.0,10.0,0.05859199973201612,0.06538799971167464,0,42.9,0.0,0.0,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9300564900004247,100.0,10.0,0.05650000002788147,0.062647999584442,0,42.9,0.0,0.0,41.0625,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9400564799998392,100.0,10.0,0.057573999583837576,0.0640560001556878,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9500563589999729,100.0,10.0,0.05783300002804026,0.06392500017682323,0,42.9,0.0,0.0,41.0625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9600557929998104,100.0,10.0,0.05716699979529949,0.06333300007099751,0,42.9,0.0,0.0,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9700562640000499,100.0,10.0,0.057315000049129594,0.06346300051518483,0,42.9,0.0,0.0,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.980056309000247,100.0,10.0,0.05561099987971829,0.06205600038811099,0,42.9,0.0,0.0,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9900562809998519,100.0,10.0,0.0546670007679495,0.060925000070710666,0,42.9,0.0,0.0,41.0625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0000559179998163,100.0,10.0,0.05811099981656298,0.2551300003688084,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0100557790001403,100.0,10.0,0.05677800072589889,0.06342500000755535,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0200563420003164,100.0,10.0,0.058167000133835245,0.06472299992310582,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0300563320006404,100.0,10.0,0.05748100011260249,0.0636669992672978,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.040056322000055,100.0,10.0,0.057889000345312525,0.06425900028261822,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0500562750003155,100.0,10.0,0.057315000049129594,0.06344400026137009,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.060056078999878,100.0,10.0,0.057684999774210155,0.06442600079026306,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0700556060000963,100.0,10.0,0.0579999996261904,0.06433300040953327,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.080056169999807,100.0,10.0,0.055962999795156065,0.06233300064195646,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0900560670006598,100.0,10.0,0.05611099913949147,0.06244399992283434,0,4.6,0.9997666924455558,0.24994167311138896,41.0625,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761593222618103,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1000561119999475,100.0,10.0,0.05764799971075263,0.06394499996531522,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.110056454000187,100.0,10.0,0.05677799981640419,0.06300000040937448,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929841995239,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1200555920004263,100.0,10.0,0.05698199947801186,0.06340700019791257,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1300562480000735,100.0,10.0,0.05742600023950217,0.06361099985952023,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1400562190001438,100.0,10.0,0.05801799943583319,0.0643519997538533,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1500562649998756,100.0,10.0,0.05757400049333228,0.0638880001133657,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1600564020000093,100.0,10.0,0.05742600023950217,0.06377800036716508,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1700560590006717,100.0,10.0,0.058073999753105454,0.06425899937312352,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1800560669998958,100.0,10.0,0.05966699973214418,0.06635200043092482,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.190056297999945,100.0,10.0,0.05811099981656298,0.06411100002878811,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2000562130006074,100.0,10.0,0.05820299975312082,0.06446299994422588,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.210056517999874,100.0,10.0,0.0580000005356851,0.06431400015571853,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925669670105,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2200562670004729,100.0,10.0,0.055870999858598225,0.0621109993517166,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615921497344971,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2300556820000565,100.0,10.0,0.05581500045082066,0.06201900032465346,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761592447757721,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.240055394000592,100.0,10.0,0.0580000005356851,0.06470399966929108,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615920901298523,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2500569210005779,100.0,10.0,0.056278000556631014,0.06294499962677946,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615919709205627,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2600560589999077,100.0,10.0,0.05762999990110984,0.06413000028260285,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615917921066284,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.270056308000676,100.0,10.0,0.05744400004914496,0.06355599998641992,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615918517112732,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.280055261000598,100.0,10.0,0.05761200009146705,0.06457399922510376,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615914940834045,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2900571019999916,100.0,10.0,0.05694500032404903,0.06329700045171194,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.300056166000104,100.0,10.0,0.0583889996050857,0.06468500032497104,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3100563779998993,100.0,10.0,0.05803700059914263,0.06424100047297543,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615906596183777,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3200560530003713,100.0,10.0,0.05742600023950217,0.06359300004987745,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615906000137329,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3300562100002935,100.0,10.0,0.05783300002804026,0.06401799964805832,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615898847579956,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3400558290004483,100.0,10.0,0.05829600013385061,0.06498099992313655,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615901827812195,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3500563369998417,100.0,10.0,0.05712999973184196,0.06325900085357716,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615903615951538,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.360056197000631,100.0,10.0,0.057295999795314856,0.06353699973260518,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615904211997986,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3700565019998976,100.0,10.0,0.05820300066261552,0.06431500059989048,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615900039672852,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.380056214000433,100.0,10.0,0.05612900076812366,0.06251800004974939,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615894675254822,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3900556480002706,100.0,10.0,0.05600000076810829,0.062463000176649075,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615893483161926,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4000561379998544,100.0,10.0,0.056740000218269415,0.06292600028245943,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615889310836792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4100564790005592,100.0,10.0,0.05718500051443698,0.06333399960567476,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.420056136000312,100.0,10.0,0.0583889996050857,0.06468500032497104,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.430056236999917,100.0,10.0,0.05725899973185733,0.06322199988062494,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615883946418762,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.440054560000135,100.0,10.0,0.05792600040877005,0.06453700007114094,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.450056549000692,100.0,10.0,0.057223000112571754,0.06388899964804295,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615878582000732,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4600562430005084,100.0,10.0,0.056259000302816276,0.062647999584442,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615880966186523,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4700561030003882,100.0,10.0,0.05679600053554168,0.06320400007098215,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615888118743896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4800561480005854,100.0,10.0,0.057406999985687435,0.06370399933075532,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4900562860002537,100.0,10.0,0.05742499979533022,0.0635189999229624,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615879774093628,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5000558500005354,100.0,10.0,0.05753700042987475,0.06383299933077069,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5100563770001827,100.0,10.0,0.05666699962603161,0.06270300036703702,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5200560700004644,100.0,10.0,0.05709300057787914,0.06344499979604734,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615860104560852,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5300563190003231,100.0,10.0,0.05659199996443931,0.06287099949986441,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,46.85,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615871429443359,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5400561980004568,100.0,10.0,0.0555179994989885,0.06181499975355109,0,4.6,0.9997666924455558,0.24994167311138896,41.078125,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615869045257568,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5500556690003577,100.0,10.0,0.05585200051427819,0.06231499992281897,0,4.6,0.9997666924455558,0.24994167311138896,41.09375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615856528282166,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.560056270000132,100.0,10.0,0.057962999562732875,0.06477799979620613,0,4.6,0.9997666924455558,0.24994167311138896,41.09375,47.4,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615845799446106,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.570056186000329,100.0,10.0,0.05772299937234493,0.06383300024026539,0,4.6,0.9997666924455558,0.24994167311138896,41.09375,46.3,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615836262702942,0.7615941762924194,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5800562310005262,100.0,10.0,0.057870000091497786,0.06401799964805832,0,4.6,0.9997666924455558,0.24994167311138896,41.09375,47.95,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615842223167419,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
