t,hz,budget_ms,infer_ms,loop_ms,miss,cpu_sys_pct_1hz,cpu_proc_pct_1hz,cpu_proc_pct_1hz_norm,rss_mb,temp_c,cpu_khz,a0,a1,a2,a3,bg_workers,bg_load,inloop_burn_ms,io_mb_s,io_target,net_mbps,net_dst,net_port,opencv_fps,opencv_w,opencv_h
0.8000594240002101,100.0,10.0,0.09683399912319146,0.1121299974329304,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8100676229987585,100.0,10.0,0.15900000289548188,0.1887219987111166,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8200654319989553,100.0,10.0,0.14072200065129437,0.1694999991741497,0,20.0,0.0,0.0,41.5,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8300571119980305,100.0,10.0,0.10835200009751134,0.12596300075529143,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8400625149988628,100.0,10.0,0.13348100037546828,0.1549439984955825,0,20.0,0.0,0.0,41.5,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8500647689979814,100.0,10.0,0.14387000192073174,0.1734809993649833,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.860061190000124,100.0,10.0,0.09875999967334792,0.11436999920988455,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8700579069991363,100.0,10.0,0.08785200043348595,0.09994399806600995,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8800846419981099,100.0,10.0,0.22846300271339715,0.28050000037183054,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615927457809448,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.8900662109990662,100.0,10.0,0.13607399887405336,0.16420400061178952,0,20.0,0.0,0.0,41.5,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9000593169985223,100.0,10.0,0.1047590012603905,0.12061099914717488,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9100649049978529,100.0,10.0,0.17149999985122122,0.20103700080653653,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9200652699983038,100.0,10.0,0.14194499817676842,0.17248099902644753,0,20.0,0.0,0.0,41.5,50.7,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9300603390001925,100.0,10.0,0.10307400225428864,0.11885200001415797,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9400623519977671,100.0,10.0,0.1381660003971774,0.15946300118230283,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9500649579968012,100.0,10.0,0.14181500228005461,0.17213000319316052,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925073623657,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9600623049991555,100.0,10.0,0.1046110010065604,0.11998199988738634,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9700582259974908,100.0,10.0,0.08535199958714657,0.09766700168256648,0,20.0,0.0,0.0,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9800923689981573,100.0,10.0,0.2577220002422109,0.31042599948705174,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
0.9900665859968285,100.0,10.0,0.14070399993215688,0.16940700152190402,0,20.0,0.0,0.0,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0000578029976168,100.0,10.0,0.1079439971363172,0.35755600038100965,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.010068241997942,100.0,10.0,0.17372199727105908,0.20364900046843104,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.02006468199761,100.0,10.0,0.14250000094762072,0.17251800090889446,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0300606399978278,100.0,10.0,0.10181500329053961,0.11861100210808218,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928053855896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0400605789982365,100.0,10.0,0.13622199912788346,0.15840700143598951,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926265716553,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0500661289988784,100.0,10.0,0.13848099843016826,0.16805599807412364,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0600627719977638,100.0,10.0,0.09936999776982702,0.11435200212872587,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0700577669995255,100.0,10.0,0.08168500062311068,0.09324100028607063,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.0800824289981392,100.0,10.0,0.22112900114734657,0.2725369995459914,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.090066423999815,100.0,10.0,0.13783300164504908,0.16731499999877997,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931630134583,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1000606779998634,100.0,10.0,0.09913000030792318,0.11464799899840727,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1100663389988767,100.0,10.0,0.16361099915229715,0.19288899784442037,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1200660569993488,100.0,10.0,0.14040799942449667,0.1704440001049079,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1300607550001587,100.0,10.0,0.10025999654317275,0.11588899724301882,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1400621949978813,100.0,10.0,0.14955500228097662,0.17405499966116622,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.150070429997868,100.0,10.0,0.1414260004821699,0.17203700190293603,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615930438041687,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.16006338799707,100.0,10.0,0.09807400056160986,0.11300000187475234,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615929245948792,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.1700584379977954,100.0,10.0,0.08981399878393859,0.10201899931416847,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.180089618999773,100.0,10.0,0.2500179980415851,0.29742499827989377,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615931034088135,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.190067427996837,100.0,10.0,0.1389620010741055,0.16796300042187795,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615928649902344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2000593679986196,100.0,10.0,0.09874099851003848,0.11433300096541643,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615926861763,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2100663809978869,100.0,10.0,0.16162999963853508,0.18792600167216733,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.7,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615925669670105,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2200647829995432,100.0,10.0,0.14188899876899086,0.1723709974612575,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615922093391418,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2300606109965884,100.0,10.0,0.10324100003344938,0.12022300143144093,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761592447757721,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2400618659994507,100.0,10.0,0.13979600043967366,0.1604249991942197,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615920901298523,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2500698229996487,100.0,10.0,0.14311099948827177,0.1726299997244496,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615919709205627,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2600659849995282,100.0,10.0,0.0987960011116229,0.11377799819456413,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615918517112732,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.270058923997567,100.0,10.0,0.087850999989314,0.10116699922946282,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615918517112732,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.2800914559993544,100.0,10.0,0.2368889981880784,0.2879999992728699,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615915536880493,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.290066265999485,100.0,10.0,0.13535200196201913,0.16281499847536907,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615910768508911,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3000606679997873,100.0,10.0,0.10449999899719842,0.12007399709546007,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615911960601807,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3100660889977007,100.0,10.0,0.16698100080247968,0.1947780001501087,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615907192230225,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3200701019995904,100.0,10.0,0.1412780002283398,0.17072300033760257,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615907192230225,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3300616159976926,100.0,10.0,0.10175900024478324,0.11779600026784465,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615898847579956,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3400634809986514,100.0,10.0,0.1367959994240664,0.15848100156290457,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615901827812195,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.350065716997051,100.0,10.0,0.14311100312625058,0.17337000099360012,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615903615951538,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.360062507999828,100.0,10.0,0.10327800191589631,0.11925899889320135,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615904211997986,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.370058168999094,100.0,10.0,0.09598199903848581,0.10981499872286804,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615900039672852,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.380086848999781,100.0,10.0,0.2508889992896002,0.30088899802649394,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615894675254822,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.3900656959995104,100.0,10.0,0.14001899762661196,0.16768500063335523,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615893483161926,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4000597469967033,100.0,10.0,0.10040699999080971,0.11490700126159936,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615888714790344,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4100670560001163,100.0,10.0,0.15672200242988765,0.18637099856277928,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.420065791997331,100.0,10.0,0.14379599815583788,0.17398099953425117,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.430061286999262,100.0,10.0,0.102759000583319,0.11822200031019747,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.761588454246521,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4400610409975343,100.0,10.0,0.1423879984940868,0.16464800137327984,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615887522697449,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.450072220999573,100.0,10.0,0.1435919984942302,0.1741479973134119,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615877985954285,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4600656229995366,100.0,10.0,0.10070400094264187,0.11587100016186014,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615880966186523,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4700583220001135,100.0,10.0,0.08920300024328753,0.10174099952564575,0,16.0,3.9990598250348413,0.9997649562587103,41.5,48.5,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615888118743896,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4800872609994258,100.0,10.0,0.22420399909606203,0.2753329972620122,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.4900655709971034,100.0,10.0,0.13924100130680017,0.167500002135057,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615879774093628,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5000602139989496,100.0,10.0,0.09853699884843081,0.11355500100762583,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5100642090001202,100.0,10.0,0.15892600276856683,0.18561099932412617,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615875601768494,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5200706849973358,100.0,10.0,0.1412959973094985,0.17259300147998147,0,16.0,3.9990598250348413,0.9997649562587103,41.5,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615860104560852,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5300652539990551,100.0,10.0,0.10290699719917029,0.11827799971797504,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615871429443359,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5400635079968197,100.0,10.0,0.14351900244946592,0.1664080009504687,0,16.0,3.9990598250348413,0.9997649562587103,41.5,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615870237350464,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.550064521998138,100.0,10.0,0.1449250012228731,0.17451800158596598,0,16.0,3.9990598250348413,0.9997649562587103,41.515625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615855932235718,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5600599609970232,100.0,10.0,0.10151799870072864,0.11749999976018444,0,16.0,3.9990598250348413,0.9997649562587103,41.515625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615845799446106,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5700575299997581,100.0,10.0,0.08564800009480678,0.09822199717746116,0,16.0,3.9990598250348413,0.9997649562587103,41.515625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615836262702942,0.7615941762924194,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.5800872469990281,100.0,10.0,0.22703699869452976,0.27698099802364595,0,16.0,3.9990598250348413,0.9997649562587103,41.515625,50.15,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615842223167419,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.590063593997911,100.0,10.0,0.1384999995934777,0.16751799921621569,0,16.0,3.9990598250348413,0.9997649562587103,41.515625,49.05,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615819573402405,0.7615940570831299,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
1.6000602179992711,100.0,10.0,0.09533400225336663,0.11137099863844924,0,16.0,3.9990598250348413,0.9997649562587103,41.515625,49.6,2400000.0,0.7615940570831299,-0.7615940570831299,-0.7615841031074524,0.7615939974784851,0,0.0,0.0,0.0,/dev/shm/intercept_tmp/io_stress.bin,0.0,127.0.0.1,50099,0.0,640,480
